lncRNA,score
Smu1,0.38593657895678996
Snip1,0.38593657895678996
Sp9,0.38593657895678996
Spag6,0.38593657895678996
Spata3,0.38593657895678996
Spink10,0.38593657895678996
Sptb,0.38593657895678996
Srpx,0.38593657895678996
St6galnac5,0.38593657895678996
Stac3,0.38593657895678996
Stard5,0.38593657895678996
Stmn4,0.38593657895678996
Susd3,0.38593657895678996
Sycp2,0.38593657895678996
Syt3,0.38593657895678996
Tab3,0.38593657895678996
Tbl3,0.38593657895678996
Tcaim,0.38593657895678996
Tcea2,0.38593657895678996
Tceal3,0.38593657895678996
Tctn2,0.38593657895678996
Tdp1,0.38593657895678996
Tepp,0.38593657895678996
Tex29,0.38593657895678996
Them4,0.38593657895678996
Tmc6,0.38593657895678996
Tmeff2,0.38593657895678996
Tmem104,0.38593657895678996
Tmem126a,0.38593657895678996
Tmem141,0.38593657895678996
Tmem229b,0.38593657895678996
Tmem230,0.38593657895678996
Tmem43,0.38593657895678996
Tmem44,0.38593657895678996
Tmem5,0.38593657895678996
Tmem51as1,0.38593657895678996
Tmem53,0.38593657895678996
Tmem91,0.38593657895678996
Tnfrsf18,0.38593657895678996
Tnfrsf25,0.38593657895678996
Tprkb,0.38593657895678996
Trmu,0.38593657895678996
Tspyl2,0.38593657895678996
Ttc26,0.38593657895678996
Ttc39a,0.38593657895678996
Ttll1,0.38593657895678996
Ttll3,0.38593657895678996
Ttll9,0.38593657895678996
Tub,0.38593657895678996
Uba7,0.38593657895678996
Uox,0.38593657895678996
Vamp4,0.38593657895678996
Vps39,0.38593657895678996
Vrk3,0.38593657895678996
Vwa3a,0.38593657895678996
Vwc2,0.38593657895678996
Wdpcp,0.38593657895678996
Wdr78,0.38593657895678996
Wnt7a,0.38593657895678996
Xkrx,0.38593657895678996
Yipf3,0.38593657895678996
Zbtb8os,0.38593657895678996
Zfand2b,0.38593657895678996
Zfp112,0.38593657895678996
Zfp30,0.38593657895678996
Zfp454,0.38593657895678996
Zfp551,0.38593657895678996
Zfp61,0.38593657895678996
Zfp719,0.38593657895678996
Zfp940,0.38593657895678996
Zfr2,0.38593657895678996
Zhx1,0.38593657895678996
Zic2,0.38593657895678996
Zic4,0.38593657895678996
C130026I21Rik,0.385874089787856
Casp9,0.385874089787856
NONMMUG001171,0.385874089787856
NONMMUG002354,0.385874089787856
NONMMUG007682,0.385874089787856
NONMMUG008067,0.385874089787856
NONMMUG013851,0.385874089787856
NONMMUG015496,0.385874089787856
NONMMUG025735,0.385874089787856
NONMMUG034015,0.385874089787856
NONMMUG035565,0.385874089787856
NONMMUG036762,0.385874089787856
NONMMUG039348,0.385874089787856
NONMMUG041359,0.385874089787856
Pex19,0.385874089787856
Tmem69,0.385874089787856
Larp1,0.38582897130494287
Capns1,0.38576304788289817
2810410L24Rik,0.38574570335796776
Mest,0.3856486028339012
0610012D04Rik,0.3856312685984786
A430057M04Rik,0.3856312685984786
Myo1c,0.3856174023320673
NONMMUG043560,0.3856174023320673
1700057H15Rik,0.385579275240676
Cuedc1,0.38546840292243556
Mettl4-ps1,0.38546147551960824
Gm11228,0.3854233792543164
Gm13964,0.385371441935661
Gm12703,0.3853541326065286
1700049E15Rik,0.3853368248322569
Gm13431,0.3853333634639673
NONMMUG038557,0.3853264409139397
E130317F20Rik,0.3852987532009356
NONMMUG018391,0.3852295513234804
NONMMUG020823,0.3852295513234804
Gm16553,0.3852018775322698
Golga7,0.38518804212761554
Surf2,0.3851845834317413
Nup85,0.3851499998889023
Orc2,0.3851499998889023
Phf12,0.3851499998889023
Rfxap,0.3851499998889023
Gm9769,0.3850255505378692
NONMMUG010575,0.3850255505378692
NONMMUG037063,0.3850255505378692
NONMMUG044637,0.3850255505378692
NONMMUG044659,0.3850255505378692
NONMMUG045871,0.3850255505378692
Gm15958,0.38499099554518024
Hspb6,0.38498063025681534
Map2k7,0.38498063025681534
NONMMUG004143,0.38498063025681534
NONMMUG014621,0.38498063025681534
Cox18,0.3849633560164599
NONMMUG021525,0.3849633560164599
2810001G20Rik,0.38495990135441177
4930401O10Rik,0.38495990135441177
Stab1,0.38494608332623964
Gm15514,0.38493917468414257
Gm17033,0.3848321224331763
Gm829,0.3848321224331763
NONMMUG025427,0.3848321224331763
NONMMUG034687,0.3848321224331763
Rpa2,0.38479069883592115
Gm15961,0.38476308805835646
NONMMUG015806,0.38475963698976745
Vars,0.38475963698976745
Mroh1,0.3847354812429475
1700095J07Rik,0.3847182289949702
Gm12290,0.3847182289949702
2310016D23Rik,0.38470097829416866
Gm16121,0.38470097829416866
2610507I01Rik,0.3846837291403349
Lgr4,0.38466648153326066
Gm15290,0.384625093585817
AU019990,0.3846181964604433
Kctd17,0.3846112995824248
Gnb2l1,0.38458716245708896
4930554G24Rik,0.3845802666920036
Ipo4,0.38455958088038583
Lyrm2,0.38455958088038583
NONMMUG004146,0.38455958088038583
NONMMUG004149,0.38455958088038583
NONMMUG006204,0.38455958088038583
NONMMUG007722,0.38455958088038583
NONMMUG012936,0.38455958088038583
NONMMUG015346,0.38455958088038583
NONMMUG041607,0.38455958088038583
NONMMUG041748,0.38455958088038583
NONMMUG043044,0.38455958088038583
9630013K17Rik,0.38453545024585106
Zwilch,0.3845251094723524
NONMMUG020825,0.384504429593745
NONMMUG027532,0.384504429593745
Gm12069,0.3844596308199301
Gm14135,0.3844596308199301
Gm14437,0.3844596308199301
Gm16462,0.3844596308199301
2410003L11Rik,0.384449294123786
Gm10509,0.38443551272685544
E230016K23Rik,0.38442173231793597
Rps27l,0.3843872856174891
Dtx3,0.38438039701818233
Gm12679,0.38437695281111595
A730085A09Rik,0.38437006458214906
1600002H07Rik,0.3843494013764552
Alyref,0.3843494013764552
Apobec3,0.3843494013764552
Bckdk,0.3843494013764552
C87436,0.3843494013764552
Cog4,0.3843494013764552
CT033751.2,0.3843494013764552
Ddx51,0.3843494013764552
Dnajc11,0.3843494013764552
Dph1,0.3843494013764552
Dpysl5,0.3843494013764552
Ercc2,0.3843494013764552
Git1,0.3843494013764552
Gm13462,0.3843494013764552
Gm23037,0.3843494013764552
Ivd,0.3843494013764552
Mgat4b,0.3843494013764552
Nkiras2,0.3843494013764552
NONMMUG000743,0.3843494013764552
NONMMUG000900,0.3843494013764552
NONMMUG001562,0.3843494013764552
NONMMUG001690,0.3843494013764552
NONMMUG001847,0.3843494013764552
NONMMUG002549,0.3843494013764552
NONMMUG003706,0.3843494013764552
NONMMUG004913,0.3843494013764552
NONMMUG005012,0.3843494013764552
NONMMUG005079,0.3843494013764552
NONMMUG006731,0.3843494013764552
NONMMUG007124,0.3843494013764552
NONMMUG008041,0.3843494013764552
NONMMUG008470,0.3843494013764552
NONMMUG008546,0.3843494013764552
NONMMUG008818,0.3843494013764552
NONMMUG009585,0.3843494013764552
NONMMUG009612,0.3843494013764552
NONMMUG010012,0.3843494013764552
NONMMUG011450,0.3843494013764552
NONMMUG013044,0.3843494013764552
NONMMUG014899,0.3843494013764552
NONMMUG015170,0.3843494013764552
NONMMUG015722,0.3843494013764552
NONMMUG015946,0.3843494013764552
NONMMUG017156,0.3843494013764552
NONMMUG017529,0.3843494013764552
NONMMUG018048,0.3843494013764552
NONMMUG018772,0.3843494013764552
NONMMUG019810,0.3843494013764552
NONMMUG019886,0.3843494013764552
NONMMUG020065,0.3843494013764552
NONMMUG020403,0.3843494013764552
NONMMUG020678,0.3843494013764552
NONMMUG020756,0.3843494013764552
NONMMUG020778,0.3843494013764552
NONMMUG020837,0.3843494013764552
NONMMUG021388,0.3843494013764552
NONMMUG021422,0.3843494013764552
NONMMUG021506,0.3843494013764552
NONMMUG025110,0.3843494013764552
NONMMUG026125,0.3843494013764552
NONMMUG026387,0.3843494013764552
NONMMUG027148,0.3843494013764552
NONMMUG030211,0.3843494013764552
NONMMUG031691,0.3843494013764552
NONMMUG033026,0.3843494013764552
NONMMUG033136,0.3843494013764552
NONMMUG034253,0.3843494013764552
NONMMUG034729,0.3843494013764552
NONMMUG034986,0.3843494013764552
NONMMUG035646,0.3843494013764552
NONMMUG035917,0.3843494013764552
NONMMUG036335,0.3843494013764552
NONMMUG037902,0.3843494013764552
NONMMUG038382,0.3843494013764552
NONMMUG038815,0.3843494013764552
NONMMUG039383,0.3843494013764552
NONMMUG039577,0.3843494013764552
NONMMUG042598,0.3843494013764552
NONMMUG043881,0.3843494013764552
NONMMUG044953,0.3843494013764552
NONMMUG046102,0.3843494013764552
Nr2f6,0.3843494013764552
Phf19,0.3843494013764552
Rasal1,0.3843494013764552
Rnf167,0.3843494013764552
Rpl36a,0.3843494013764552
Slc25a10,0.3843494013764552
Suv420h2,0.3843494013764552
Tcof1,0.3843494013764552
Ufsp2,0.3843494013764552
Vps9d1,0.3843494013764552
Wdr72,0.3843494013764552
Wdr90,0.3843494013764552
Zfp513,0.3843494013764552
Zfp941,0.3843494013764552
Gm13990,0.384270212998183
4930564K09Rik,0.3841910572439113
Lman1,0.38416353245115853
NONMMUG009397,0.38416353245115853
NONMMUG016615,0.38416353245115853
NONMMUG038351,0.38416353245115853
NONMMUG046371,0.38416353245115853
Oxsr1,0.38416353245115853
Slc35a4,0.38416353245115853
Zfp367,0.38416353245115853
Gm11482,0.3841188130736513
Zfp106,0.3840603495946619
Gm12300,0.38399502911591454
NONMMUG019554,0.38390911496201974
1700049J03Rik,0.38389537226491527
Gm26035,0.3837579993883287
NONMMUG002663,0.3837579993883287
NONMMUG020564,0.3837579993883287
NONMMUG022967,0.3837579993883287
NONMMUG042161,0.3837579993883287
Ugcg,0.38369621366391915
Med21,0.383665328261823
Stil,0.383665328261823
Gm13387,0.3836516030124061
Col6a1,0.38357956156111883
Klhdc4,0.38357956156111883
NONMMUG018217,0.38344584204970067
1700030K09Rik,0.38343555979500665
4933434E20Rik,0.38343555979500665
Ahsa2,0.38343555979500665
Arl10,0.38343555979500665
Bcl7c,0.38343555979500665
Ccm2,0.38343555979500665
Copg2,0.38343555979500665
Eif1,0.38343555979500665
Fam129b,0.38343555979500665
Lama5,0.38343555979500665
Ldlrap1,0.38343555979500665
Mtmr1,0.38343555979500665
NONMMUG005194,0.38343555979500665
NONMMUG005412,0.38343555979500665
NONMMUG009813,0.38343555979500665
NONMMUG015138,0.38343555979500665
NONMMUG019232,0.38343555979500665
NONMMUG027085,0.38343555979500665
NONMMUG028948,0.38343555979500665
Pdha1,0.38343555979500665
Sumo3,0.38343555979500665
Tsen15,0.38343555979500665
Wdr75,0.38343555979500665
Gm14009,0.3833396186698077
Ndufs2,0.3832505734622189
NONMMUG012933,0.3832505734622189
NONMMUG019146,0.3832505734622189
NONMMUG022731,0.3832505734622189
NONMMUG029461,0.3832505734622189
NONMMUG036882,0.3832505734622189
NONMMUG040277,0.3832505734622189
AC107704.1,0.3831889510096309
Adprhl2,0.3831889510096309
NONMMUG006090,0.3831889510096309
NONMMUG008081,0.3831889510096309
NONMMUG009421,0.3831889510096309
NONMMUG012176,0.3831889510096309
NONMMUG031727,0.3831889510096309
NONMMUG041770,0.3831889510096309
Uck1,0.3831889510096309
AC115823.1,0.38304866270460636
NONMMUG039011,0.3830178814588311
Gm14376,0.3829324039494226
linc1289,0.38289822362720055
Gm15606,0.3828537983294911
Gm20444,0.3828537983294911
Fcor,0.3827547328808937
Gm2788,0.3827547328808937
NONMMUG011452,0.3827444876570439
NONMMUG044762,0.3827444876570439
Flii,0.38273424298164865
NONMMUG001050,0.38273424298164865
NONMMUG007306,0.38273424298164865
NONMMUG013236,0.38273424298164865
NONMMUG025041,0.38273424298164865
NONMMUG027242,0.38273424298164865
NONMMUG041078,0.38273424298164865
Uqcrq,0.38273424298164865
Gm13415,0.3826693727709738
AC116484.1,0.3825328757591061
Arid5a,0.3825328757591061
Dtymk,0.3825328757591061
Eif3f,0.3825328757591061
Ganc,0.3825328757591061
Gfra4,0.3825328757591061
Gm22058,0.3825328757591061
Meaf6,0.3825328757591061
Med7,0.3825328757591061
NONMMUG000272,0.3825328757591061
NONMMUG000866,0.3825328757591061
NONMMUG001182,0.3825328757591061
NONMMUG001183,0.3825328757591061
NONMMUG002123,0.3825328757591061
NONMMUG002785,0.3825328757591061
NONMMUG003049,0.3825328757591061
NONMMUG003966,0.3825328757591061
NONMMUG004013,0.3825328757591061
NONMMUG005556,0.3825328757591061
NONMMUG006620,0.3825328757591061
NONMMUG006942,0.3825328757591061
NONMMUG007750,0.3825328757591061
NONMMUG008014,0.3825328757591061
NONMMUG010476,0.3825328757591061
NONMMUG010732,0.3825328757591061
NONMMUG010735,0.3825328757591061
NONMMUG010887,0.3825328757591061
NONMMUG011648,0.3825328757591061
NONMMUG014855,0.3825328757591061
NONMMUG015444,0.3825328757591061
NONMMUG016115,0.3825328757591061
NONMMUG016771,0.3825328757591061
NONMMUG017560,0.3825328757591061
NONMMUG018651,0.3825328757591061
NONMMUG020307,0.3825328757591061
NONMMUG020766,0.3825328757591061
NONMMUG020771,0.3825328757591061
NONMMUG021043,0.3825328757591061
NONMMUG021872,0.3825328757591061
NONMMUG024452,0.3825328757591061
NONMMUG024756,0.3825328757591061
NONMMUG025648,0.3825328757591061
NONMMUG026988,0.3825328757591061
NONMMUG027306,0.3825328757591061
NONMMUG028116,0.3825328757591061
NONMMUG028942,0.3825328757591061
NONMMUG030218,0.3825328757591061
NONMMUG030295,0.3825328757591061
NONMMUG030644,0.3825328757591061
NONMMUG032980,0.3825328757591061
NONMMUG035921,0.3825328757591061
NONMMUG036103,0.3825328757591061
NONMMUG036679,0.3825328757591061
NONMMUG039935,0.3825328757591061
NONMMUG042019,0.3825328757591061
NONMMUG042600,0.3825328757591061
NONMMUG043897,0.3825328757591061
NONMMUG045900,0.3825328757591061
Pigo,0.3825328757591061
Prrg2,0.3825328757591061
Wdr61,0.3825328757591061
Zfp593,0.3825328757591061
NONMMUG013171,0.38246807378477127
4933439K11Rik,0.3824305668862099
Gm15759,0.38242033900872907
D030018L15Rik,0.3824101116783105
Gm14268,0.38227720614557914
4933436E23Rik,0.38222270751954596
Ncaph,0.38222270751954596
Sri,0.38222270751954596
Gm12128,0.38216481975292355
Gm12130,0.38216481975292355
Gm14812,0.38216481975292355
Gm14114,0.3821341803863114
5730457N03Rik,0.3820729163894559
Gm14662,0.3820388893229386
Man2a1,0.3820116720332181
Gm15458,0.38198105721737957
Ccna2,0.38189264197373907
Naa25,0.38189264197373907
NONMMUG027351,0.38189264197373907
Rfc3,0.38189264197373907
D630032N06Rik,0.3818110642233886
Scarna6,0.3818008694550858
Fzr1,0.3817668908256678
Mtch1,0.3817668908256678
Rpl41,0.3817668908256678
Thbs3,0.3817668908256678
2610020H08Rik,0.3816717828301243
AC163355.1,0.3816717828301243
Cln3,0.3816717828301243
Foxm1,0.3816717828301243
Gm11410,0.3816717828301243
Gm14403,0.3816717828301243
Gm9385,0.3816717828301243
Igsf9,0.3816717828301243
Lsm2,0.3816717828301243
NONMMUG001175,0.3816717828301243
NONMMUG001818,0.3816717828301243
NONMMUG001956,0.3816717828301243
NONMMUG003789,0.3816717828301243
NONMMUG004388,0.3816717828301243
NONMMUG005462,0.3816717828301243
NONMMUG005522,0.3816717828301243
NONMMUG006618,0.3816717828301243
NONMMUG006638,0.3816717828301243
NONMMUG009440,0.3816717828301243
NONMMUG009502,0.3816717828301243
NONMMUG011055,0.3816717828301243
NONMMUG012782,0.3816717828301243
NONMMUG013379,0.3816717828301243
NONMMUG016054,0.3816717828301243
NONMMUG017504,0.3816717828301243
NONMMUG017806,0.3816717828301243
NONMMUG018348,0.3816717828301243
NONMMUG018880,0.3816717828301243
NONMMUG022214,0.3816717828301243
NONMMUG022255,0.3816717828301243
NONMMUG025749,0.3816717828301243
NONMMUG027281,0.3816717828301243
NONMMUG027603,0.3816717828301243
NONMMUG033326,0.3816717828301243
NONMMUG033523,0.3816717828301243
NONMMUG033799,0.3816717828301243
NONMMUG034843,0.3816717828301243
NONMMUG035080,0.3816717828301243
NONMMUG036748,0.3816717828301243
NONMMUG037556,0.3816717828301243
NONMMUG039074,0.3816717828301243
NONMMUG039139,0.3816717828301243
NONMMUG039462,0.3816717828301243
NONMMUG041904,0.3816717828301243
Pfas,0.3816717828301243
Phc1,0.3816717828301243
Prss36,0.3816717828301243
Rps28,0.3816717828301243
Slc17a9,0.3816717828301243
Gm15591,0.38145457097047014
NONMMUG008536,0.38143422003348804
NONMMUG008819,0.38143422003348804
NONMMUG013665,0.38143422003348804
NONMMUG020801,0.38143422003348804
NONMMUG028373,0.38143422003348804
NONMMUG045129,0.38143422003348804
NONMMUG045599,0.38143422003348804
Zfp931,0.38143422003348804
4921531C22Rik,0.38134944783111235
Gm12690,0.38134944783111235
Gm15972,0.38134944783111235
Triobp,0.3813460577267659
Wtip,0.3813460577267659
Adam15,0.3811800164177981
Dpm3,0.3811800164177981
Exosc8,0.3811800164177981
Hmg20b,0.3811800164177981
Limd2,0.3811800164177981
Mfsd10,0.3811800164177981
NONMMUG000533,0.3811800164177981
NONMMUG001268,0.3811800164177981
NONMMUG004175,0.3811800164177981
NONMMUG013223,0.3811800164177981
NONMMUG019557,0.3811800164177981
NONMMUG027257,0.3811800164177981
NONMMUG031084,0.3811800164177981
NONMMUG032090,0.3811800164177981
NONMMUG035054,0.3811800164177981
NONMMUG041450,0.3811800164177981
NONMMUG042605,0.3811800164177981
NONMMUG045629,0.3811800164177981
NONMMUG045698,0.3811800164177981
Pih1d1,0.3811800164177981
Tmem258,0.3811800164177981
Zfp259,0.3811800164177981
2610015P09Rik,0.38095321422340184
2810474O19Rik,0.38095321422340184
Abcc10,0.38095321422340184
Abcg2,0.38095321422340184
AC125399.1,0.38095321422340184
AC144860.1,0.38095321422340184
AC148328.2,0.38095321422340184
AC153382.1,0.38095321422340184
Acrbp,0.38095321422340184
Adc,0.38095321422340184
Agxt2l2,0.38095321422340184
Aifm1,0.38095321422340184
AL663030.1,0.38095321422340184
Alg11,0.38095321422340184
Amdhd2,0.38095321422340184
Apol6,0.38095321422340184
Arhgap1,0.38095321422340184
Arhgef39,0.38095321422340184
Arhgef40,0.38095321422340184
Arsk,0.38095321422340184
Aurkaip1,0.38095321422340184
BC030867,0.38095321422340184
Btbd19,0.38095321422340184
C2,0.38095321422340184
Catsperg1,0.38095321422340184
Cbs,0.38095321422340184
Cbx3,0.38095321422340184
Ccdc116,0.38095321422340184
Ccdc17,0.38095321422340184
Ccp110,0.38095321422340184
Cfp,0.38095321422340184
Chkb,0.38095321422340184
Cnot3,0.38095321422340184
Cnpy3,0.38095321422340184
Coil,0.38095321422340184
Cript,0.38095321422340184
Csnk2b,0.38095321422340184
Cutc,0.38095321422340184
Cxcl16,0.38095321422340184
Dhx33,0.38095321422340184
Diablo,0.38095321422340184
Dnaja1-ps,0.38095321422340184
Elmsan1,0.38095321422340184
Enthd2,0.38095321422340184
Entpd6,0.38095321422340184
Esrp2,0.38095321422340184
Fam132a,0.38095321422340184
Fam69b,0.38095321422340184
Fbxw17,0.38095321422340184
Fgd2,0.38095321422340184
Fscn2,0.38095321422340184
Fth-ps2,0.38095321422340184
G6pc3,0.38095321422340184
G6pdx,0.38095321422340184
Get4,0.38095321422340184
Glb1l,0.38095321422340184
Gm11343,0.38095321422340184
Gm11860,0.38095321422340184
Gm12525,0.38095321422340184
Gm12902,0.38095321422340184
Gm13274,0.38095321422340184
Gm13557,0.38095321422340184
Gm13622,0.38095321422340184
Gm13786,0.38095321422340184
Gm15487,0.38095321422340184
Gm15815,0.38095321422340184
Gm16333,0.38095321422340184
Gm23250,0.38095321422340184
Gm23875,0.38095321422340184
Gm24936,0.38095321422340184
Gm25082,0.38095321422340184
Gm25395,0.38095321422340184
Gm25580,0.38095321422340184
Gm6264,0.38095321422340184
Gm9064,0.38095321422340184
Gtf2h4,0.38095321422340184
Hcls1,0.38095321422340184
Hirip3,0.38095321422340184
Jmjd8,0.38095321422340184
Lmln,0.38095321422340184
Lnx2,0.38095321422340184
Lrsam1,0.38095321422340184
Ltbp4,0.38095321422340184
Med31,0.38095321422340184
Mis18bp1,0.38095321422340184
Mpnd,0.38095321422340184
Mrpl51,0.38095321422340184
Mrps15,0.38095321422340184
Msto1,0.38095321422340184
Mtrf1l,0.38095321422340184
Naa10,0.38095321422340184
Nat9,0.38095321422340184
Ndufaf1,0.38095321422340184
Nek8,0.38095321422340184
Nhp2l1,0.38095321422340184
Nme3,0.38095321422340184
Nob1,0.38095321422340184
NONMMUG000124,0.38095321422340184
NONMMUG000470,0.38095321422340184
NONMMUG000512,0.38095321422340184
NONMMUG000531,0.38095321422340184
NONMMUG000818,0.38095321422340184
NONMMUG000887,0.38095321422340184
NONMMUG000990,0.38095321422340184
NONMMUG001033,0.38095321422340184
NONMMUG001220,0.38095321422340184
NONMMUG001243,0.38095321422340184
